heart_rate,gsr,temperature,valence,arousal,emotion
78.31040790530419,0.4719267821565658,36.86587615871784,0.15047699130782244,0.3445569201243043,neutral
101.30404472735252,0.7703881214517296,37.054624209466084,-0.5438035896339468,0.804649572237589,angry
101.06148632813571,0.930117490042731,37.29265966973754,-0.3410795584532235,0.7324086872474738,angry
63.897710752221656,0.3446756058409726,36.30924150296718,-0.5185589293292054,0.20237333492731618,sad
89.80351070359598,0.6898096311224972,36.96229351265221,0.8686350971755703,0.5126889967264124,happy
70.15174220952376,0.3638679230982338,36.39554420416326,-0.7100607544747389,0.39606878361648934,sad
78.6386061582353,0.4644906525279144,36.65195442674551,0.14516895740439562,0.2534150014912665,neutral
72.58025661559155,0.2789423429927189,36.29657258391025,-0.5086784376877171,0.20119918265372966,sad
69.64335305785407,0.5079871683525372,36.564496585623246,-0.1104301648813642,0.27265455927977994,neutral
84.44506514114133,0.5047088393645027,36.88278606144182,0.6427202816009454,0.881361151752838,happy
79.50277126406766,0.44004313828258645,36.50324121646184,-0.06948713937242143,0.20415160642479285,neutral
72.95399044176104,0.3742500645761614,36.306435563433546,-0.6732214773357186,0.12335695588263089,sad
106.96879730253899,0.8365022257442184,37.05425164454832,-0.5585743627949477,0.7636856925005774,angry
70.59076210303483,0.49178323970573046,36.74241867061484,-0.0863262817153085,0.2577937049842117,neutral
78.68260372645051,0.28681458530104986,36.21317045737843,-0.7316793806701372,0.3489463794151856,sad
71.06979204135406,0.38951892625214257,36.6601053717192,-0.9065360436518979,0.26411360368467335,sad
64.83261003781539,0.3832193767117813,36.26413904612685,-0.41823043665739723,0.3204125710795077,sad
71.70291529073197,0.4801160153192698,36.46319388835549,0.17911187918769195,0.22823981270743698,neutral
95.22376591489089,0.9533866571334532,36.99199959893727,-0.560920538222078,0.9303909934185495,angry
111.33629573593895,0.8195674194071323,37.0172554565966,-0.3309679302159344,0.97529418337133,angry
98.77617759649291,0.9215624173910814,37.57249872433013,-0.33684586153940205,0.8857504132729175,angry
71.41067983372791,0.4118826878755999,36.475953527208176,-0.7707259033240161,0.13968061452954453,sad
68.36181755495399,0.3607271672478482,36.54430580589144,-0.6480929313775308,0.2578247555252209,sad
68.53657957330981,0.32563052918549473,36.50672959907378,-0.7185755514891077,0.34028161646242916,sad
69.6650602355813,0.23275148084590666,36.13696645151436,-0.7525801076351913,0.12168308427195298,sad
66.09950718244839,0.3317247031507367,36.369740155953494,-0.6341123430711297,0.172241144821952,sad
69.0744787691911,0.2796478893228787,36.4429615045754,-0.8610405851416607,0.35467716084282186,sad
69.27592540768242,0.4469353234144259,36.6909070047742,-0.0769283642088206,0.3852119119636531,neutral
94.3778573001717,0.7633347936775656,36.70634636292627,0.777508535636898,0.6129471676170625,happy
72.00112669000674,0.2804889037423268,36.43155228785875,-0.9002623827690047,0.37494674533465433,sad
69.04252410581621,0.3420192087375894,36.93559545523397,-0.6526208078225173,0.1163535782313479,sad
85.32347219548186,0.633177023379689,36.56602646666525,0.6907914157886084,0.7975620749208607,happy
82.81321302298396,0.49356323302360383,36.84575185662876,0.13175406005694984,0.23806739501900953,neutral
78.01251338040368,0.6600134138915267,37.069922397703245,0.9048698348726578,0.8247226873403546,happy
101.05890914130069,0.9026078785363593,37.21424184113337,-0.6303898508041081,0.8633786346132248,angry
80.25161061567914,0.48336714097184136,36.91873952813829,-0.17949461632960073,0.28037525424734794,neutral
80.37396083273624,0.40938327081146386,37.151765424381644,-0.007882296483457674,0.33234076909626936,neutral
64.60846633742402,0.2792366404037906,36.44370680848219,-0.8248532959013156,0.3245826125745498,sad
80.77941691416937,0.6320701584175201,36.427019514921874,0.8452607644412071,0.8222408875080953,happy
88.5575799513437,0.6541837486161298,37.0899045835922,0.8829115647622668,0.600869150998212,happy
68.68738172570572,0.4544671324925899,36.274332770240754,-0.9867484928192921,0.2073883583598294,sad
84.49845179503724,0.7172213357397029,36.99249672481337,0.8202641836946257,0.5612578000335825,happy
94.91193032027682,0.9078146752964769,37.29587158039803,-0.5908544444532571,0.7928238384611332,angry
76.77049675693338,0.47143128737913614,36.7393127095285,0.15895892732863454,0.22387620226763938,neutral
76.44714304904696,0.5542214788692198,36.495410895953306,0.022198912067852572,0.31678385785222707,neutral
72.6880584543053,0.5268814951474939,36.78563724956212,-0.12727293886506452,0.2860693064744401,neutral
72.11597051346443,0.3841595455182656,36.43105996829649,-0.5511903539803586,0.3509592672282711,sad
58.82804346859709,0.37052660072046256,36.576057015796756,-0.7387622059601491,0.3859360343182414,sad
63.26092622435777,0.38027292084102676,36.41417813056441,-0.5070150581326268,0.13041395274095907,sad
88.72777905364089,0.8748887992914556,36.62758767697596,-0.5177917061101263,0.8801749590961407,angry
90.16537492299258,0.7208292958547591,36.936912870509076,0.649642947085511,0.5485659622019888,happy
72.44585861767199,0.2862753558750488,36.475910060922445,-0.5999886088644921,0.28701386978797216,sad
91.18834488913976,0.731208968140489,36.927852993840844,-0.43599387110190135,0.9439442965503955,angry
73.33083157275199,0.5961722897412477,36.54507700599628,-0.024913270026583445,0.25535082639026174,neutral
83.77167362020299,0.7103144264080503,37.1017804110781,0.9345662386319427,0.8449958487593203,happy
63.237823846048,0.3798431090537131,36.353539101252764,-0.9927981836363905,0.26584446271550477,sad
67.08586344698354,0.3272291154344232,36.16324480983629,-0.8922401311359425,0.1844051865561525,sad
103.7968006413147,0.633648669471778,36.94252886190905,-0.7625520789990081,0.7318481060642401,angry
77.87117398049526,0.47322890613333257,36.73292156906163,-0.013498687388865838,0.35838712459275285,neutral
84.7913143381176,0.732428130733871,36.85748427440228,0.7049633505957208,0.6686850470103666,happy
73.00331352579173,0.36618492210074494,36.65804276239885,-0.7898807913860686,0.28516587489833745,sad
61.54824457627829,0.3109421810934443,36.3480399718465,-0.5400424331727691,0.3898822893244558,sad
71.53522947067036,0.4874322467241944,36.42917850718337,-0.4910911010320317,0.3055523539833342,sad
58.8697729463405,0.4310487983124694,36.37738393282275,-0.8308489866416491,0.19541188350835598,sad
71.19945698846597,0.4900657443525519,36.736612044074576,-0.13416029052017012,0.21277595348618059,neutral
86.11629961707844,0.9245947896763733,36.99622492775916,-0.520390934115771,0.854422658127034,angry
75.95795787245112,0.5199824552709484,36.92623025565724,0.07796735191260301,0.202110224490038,neutral
95.72068091892238,0.8599325272777042,37.27744607264592,-0.7369423388122948,0.874516458242043,angry
73.15058990482672,0.5205724163794295,36.42572662636353,0.08769376761765868,0.2543100910354972,neutral
68.83117065994061,0.30041516682798447,36.27342394502304,-0.4547041013698826,0.32812002018624487,sad
78.63924088981429,0.4267698968374688,36.62344496356434,-0.1163851850456311,0.33915899338814914,neutral
79.79874866504598,0.6434912045887349,36.85082424884991,0.7874227978364539,0.5591833336437624,happy
92.22213245478748,0.8874999827452228,37.06576625284765,-0.3070981702748476,0.9515826662601887,angry
97.74041861191351,0.95489339982421,37.043920257280476,-0.3573805606462174,0.726011970278692,angry
81.81781820157663,0.4385838802459555,36.51814797935343,0.19078621845064903,0.2373862858882894,neutral
97.03380981635823,0.8633629600581084,37.20434878268348,-0.6182980340002866,0.9814543517574168,angry
70.00045007656698,0.5281931584462177,36.83397429095174,0.19900725246906997,0.20649021535813517,neutral
96.41080801259595,0.8394264515484502,37.118069741346076,-0.6063884293948966,0.7848296371180296,angry
74.46973729062042,0.4813715578811775,36.41169603460724,0.05154915879527022,0.3280761493288482,neutral
82.38050085828037,0.6026631154230303,36.68112704048997,0.9024768936427122,0.6575020566261627,happy
83.09602784430395,0.6120384164712067,36.98510715497145,0.6921546557543558,0.6156975611278672,happy
83.9554573389568,0.6181643697835615,36.69203869379462,0.7599932073174274,0.5229567374753095,happy
107.5742674853928,0.9137585746170895,37.25903887125986,-0.6717934861505291,0.9801933922433558,angry
68.50586646240637,0.4859098809656638,36.71969966960494,-0.05269995704194677,0.3958063681583335,neutral
103.11463905198943,0.8537657349446309,36.557284607291585,-0.5319223068736321,0.91520882591091,angry
91.41202639788997,0.7284871339927945,36.44231746579273,-0.6069745321740821,0.9900118420055382,angry
71.95514929978951,0.37056979385791805,36.52502977270208,-0.8675724484333488,0.1475344111569718,sad
76.51686262733388,0.4069024932562976,36.722464233093966,-0.012237263204296772,0.37157155670349784,neutral
62.23969169867531,0.3704363467487287,36.76599193395084,-0.41604347018170496,0.16042189276400567,sad
85.5603318758912,0.6161078234125884,36.70675073604935,0.9759697491542836,0.6372106850360097,happy
58.09924770472506,0.32491355475355604,36.3856925575871,-0.8471507755979687,0.20556545030410195,sad
72.42670241694138,0.45139238008986693,36.89646389655109,-0.12627944121996038,0.20787237596394592,neutral
83.245576131855,0.5606942691290026,36.88572162633787,0.7161020421490117,0.7247741014078654,happy
88.62298498221232,0.6777059194096823,36.95271016239096,0.7731359684228689,0.7142169892391192,happy
68.32310515590267,0.2666421831411322,36.412535210032395,-0.7075562181395154,0.38361149488443336,sad
75.35942465165353,0.5005439379101115,36.812213416805186,-0.018870077886269293,0.25573886318570516,neutral
74.20133429545041,0.4146412637234565,36.76491350697483,0.12945823790123634,0.3418003022652759,neutral
84.36948015340143,0.6577374722231758,36.7747369447634,0.6330288632141109,0.5618083319962076,happy
91.09254027017727,0.8354340423926458,37.07951205373423,-0.4435588153276318,0.817872800681468,angry
90.4541133392776,0.709286255123894,36.929301840191684,0.6024735290563586,0.8242734281350368,happy
99.97002281325938,0.995440879915763,37.24744536888359,-0.405899535066647,0.7072123712099313,angry
68.73458138318965,0.4428323718280977,36.303646805781305,-0.5601037731179203,0.39862645387763684,sad
84.61805181866583,0.6396736304767361,36.83792624328374,0.6362237870403682,0.7672013002972056,happy
64.99425931702008,0.4143312905051764,36.27800307569629,-0.8977224930510148,0.21535474411188,sad
94.56341462394342,0.835786939517995,37.46050144941338,-0.631009224765082,0.9116470074019349,angry
85.33702943418902,0.6517647607278058,36.59137635441142,0.7043396983848356,0.5036348139804865,happy
68.27175739273508,0.2828286516439152,36.59441816375129,-0.4764880289023826,0.17324426815207217,sad
80.21373376606294,0.5815785868827378,36.82438916219044,-0.051182572875117044,0.21848990340741334,neutral
70.68580250730479,0.2714535971439116,36.27022956331802,-0.6402416439735676,0.26510538365162534,sad
69.88454470813201,0.3879757443743054,36.341648273548294,-0.4200266674623355,0.23303173085081325,sad
73.64939708162741,0.48247772578818915,36.58501000892263,-0.10787231012684897,0.22128235258056894,neutral
92.53288593956788,0.7241240191918225,36.794730633977984,-0.642183392316424,0.847305928800673,angry
85.42561028648907,0.7616467415983724,36.92442814281481,0.8564099430541419,0.8145326621580162,happy
105.61719601685245,0.9427504834640418,37.34327539025377,-0.4963377916034671,0.7265735018909932,angry
94.97197800715371,0.8300659329644834,37.50163684657208,-0.3926031662381707,0.8252174872018301,angry
71.40973325999853,0.4778788505378215,36.631765083866,0.18132286703294903,0.21453311751623136,neutral
68.92618536413164,0.4955380666728789,36.8079309190508,-0.16417359027347575,0.3430728230457779,neutral
73.59395279240287,0.47882007091359113,36.42687651916197,0.08161258103666275,0.2434905864434472,neutral
93.42932523076064,0.9316881258324886,36.64496304450105,-0.44169685051998453,0.8075984089079378,angry
72.9420555865703,0.5766466685267779,36.70654155125376,0.14332917555154323,0.3689728170821017,neutral
87.34559286419824,0.8898548913804923,37.26155853278943,-0.30352826710854647,0.9333152467217651,angry
61.625042746922325,0.41101414482088583,36.1846641745058,-0.5402527163437727,0.19122839079138515,sad
96.82439500320018,0.8738923558607592,37.14022109574795,-0.5342603768590897,0.8373889643468606,angry
80.38703666586235,0.6795476015442934,37.211376367309335,0.7098663479151621,0.6897739656588696,happy
93.95632532085354,0.6603145891200272,36.93682655460451,0.8857838735543127,0.6778510631655619,happy
86.04141409716371,0.8462103437964451,36.70445580916347,-0.6448823581276477,0.7545290793283582,angry
73.20087358429222,0.507666433106859,37.08843792253876,-0.08081802747325383,0.2910151271040769,neutral
58.316023556338806,0.319851754992392,36.46358167681913,-0.5344736473181841,0.3423871984327057,sad
63.16738299536468,0.4511461644443034,36.39988874084903,-0.5411342547249465,0.17966727940372412,sad
65.1595355521163,0.32371845330073074,36.40648140266803,-0.6166221868160293,0.12443416386734776,sad
58.51788811970164,0.3496208556039479,36.305939371479205,-0.400570301137813,0.16609821803127478,sad
68.50087456241096,0.5039388863933166,36.91078418228129,-0.013095601596998963,0.22134236382047087,neutral
87.65122126537308,0.8354342207555798,37.29277943786551,-0.6421282987579815,0.8864556172102145,angry
74.52813380784005,0.3196263856189846,36.31912760146199,-0.8439711758485396,0.21551741671568853,sad
98.23919901693012,0.606325693513471,37.2789315847642,-0.37089660451148515,0.7511803373864933,angry
95.83633438683,0.8756701208947661,37.058859757594334,-0.7876777976818388,0.9090066963619591,angry
91.7593072817407,0.7386179055315276,37.1681422793009,-0.3603377683187197,0.8542681033797932,angry
90.69567529859879,0.8399860457293469,37.31172052597123,-0.7800260133569529,0.8086880470000615,angry
68.70676763303466,0.3167750659263882,36.453792702824664,-0.7218267553939302,0.3352813897920151,sad
96.70780496792977,0.7388320669253148,37.360228520701845,-0.5373408677746394,0.719816592346648,angry
73.19468380718217,0.3765251287083966,36.567164213744974,-0.8158413562112605,0.11712830137238311,sad
90.2265571505198,0.6745259151470437,36.731135192563386,0.615918850934261,0.7390729342093836,happy
74.98151324438591,0.5185403592770843,36.7780441568637,0.0004160947938413595,0.3145521065910174,neutral
71.04292322675089,0.36554290953974056,36.084264959619404,-0.8845041096185038,0.13056362924186699,sad
93.37027342445357,0.8551384666962661,37.12863219894665,-0.49712313473953285,0.8895640477740655,angry
94.01330475587717,0.5885215723023574,36.91997739088184,0.9026586197409595,0.7329740307553183,happy
74.03613147315194,0.5143396448772098,36.814864098814944,-0.04136377024546811,0.22497401538118456,neutral
67.36608702810794,0.35478679169332816,36.28133502207401,-0.5083025887683686,0.1980216671705901,sad
84.6882267901561,0.6843640744248661,37.04125160738206,0.8862482867887143,0.7747765740014041,happy
65.49974274512724,0.32099918336731575,36.16871683665123,-0.924333914992825,0.13895710402536432,sad
